TIMESTAMP,1,2,3
2012-08-29 11:00:00,0.0,0.0,0.0
2012-08-29 12:00:00,0.0,0.0,0.0
2012-08-29 13:00:00,0.0,0.0,0.0
2012-08-29 14:00:00,0.0,0.0,0.0
2012-08-29 15:00:00,0.0,0.0,0.0
2012-08-29 16:00:00,0.0,0.0,0.0
2012-08-29 17:00:00,0.0,0.0,0.0
2012-08-29 18:00:00,0.0,0.0,0.0
2012-08-29 19:00:00,0.0,0.0,0.0
2012-08-29 20:00:00,0.0,0.0,0.0
2012-08-29 21:00:00,0.00705128205128205,0.0027327935222672102,0.006275
2012-08-29 22:00:00,0.145192307692308,0.0611133603238866,0.258975
2012-08-29 23:00:00,0.649038461538462,0.285465587044534,0.614375
2012-08-30 00:00:00,0.806923076923077,0.5845141700404859,0.802575
2012-08-30 01:00:00,0.697371794871795,0.4277125506072871,0.424925
2012-08-30 02:00:00,0.6705128205128199,0.530182186234818,0.354475
2012-08-30 03:00:00,0.534230769230769,0.7848380566801619,0.5146
2012-08-30 04:00:00,0.24775641025641001,0.731943319838057,0.5257
2012-08-30 05:00:00,0.460705128205128,0.5104048582995949,0.5129
2012-08-30 06:00:00,0.21974358974358998,0.592793522267206,0.2971
2012-08-30 07:00:00,0.0582692307692308,0.34615384615384603,0.097075
2012-08-30 08:00:00,0.007756410256410259,0.0592105263157895,0.010125
2012-08-30 09:00:00,0.0,0.0,0.0
2012-08-30 10:00:00,0.0,0.0,0.0
2012-08-30 11:00:00,0.0,0.0,0.0
2012-08-30 12:00:00,0.0,0.0,0.0
2012-08-30 13:00:00,0.0,0.0,0.0
2012-08-30 14:00:00,0.0,0.0,0.0
2012-08-30 15:00:00,0.0,0.0,0.0
2012-08-30 16:00:00,0.0,0.0,0.0
2012-08-30 17:00:00,0.0,0.0,0.0
2012-08-30 18:00:00,0.0,0.0,0.0
2012-08-30 19:00:00,0.0,0.0,0.0
2012-08-30 20:00:00,0.0,0.0,0.0
2012-08-30 21:00:00,0.009487179487179491,0.00522267206477733,0.009975
2012-08-30 22:00:00,0.15974358974359001,0.0554655870445344,0.3196
2012-08-30 23:00:00,0.663461538461538,0.280182186234818,0.61485
2012-08-31 00:00:00,0.6907051282051279,0.44165991902834006,0.5162
2012-08-31 01:00:00,0.4675641025641029,0.484331983805668,0.442775
2012-08-31 02:00:00,0.49089743589743606,0.41113360323886605,0.285
2012-08-31 03:00:00,0.5091666666666671,0.692732793522267,0.314625
2012-08-31 04:00:00,0.5760256410256409,0.845485829959514,0.37145
2012-08-31 05:00:00,0.4191025641025639,0.589048582995951,0.55
2012-08-31 06:00:00,0.17602564102564103,0.12246963562753,0.148675
2012-08-31 07:00:00,0.0394230769230769,0.143421052631579,0.070675
2012-08-31 08:00:00,0.00794871794871795,0.0560931174089069,0.009125
2012-08-31 09:00:00,0.0,0.0,0.0
2012-08-31 10:00:00,0.0,0.0,0.0
2012-08-31 11:00:00,0.0,0.0,0.0
2012-08-31 12:00:00,0.0,0.0,0.0
2012-08-31 13:00:00,0.0,0.0,0.0
2012-08-31 14:00:00,0.0,0.0,0.0
2012-08-31 15:00:00,0.0,0.0,0.0
2012-08-31 16:00:00,0.0,0.0,0.0
2012-08-31 17:00:00,0.0,0.0,0.0
2012-08-31 18:00:00,0.0,0.0,0.0
2012-08-31 19:00:00,0.0,0.0,0.0
2012-08-31 20:00:00,0.0,0.0,0.0
2012-08-31 21:00:00,0.007756410256410259,0.0050607287449392704,0.0107
2012-08-31 22:00:00,0.14980769230769198,0.0558704453441296,0.346675
2012-08-31 23:00:00,0.6642307692307691,0.290971659919028,0.639825
2012-09-01 00:00:00,0.7812179487179491,0.5266194331983811,0.807825
2012-09-01 01:00:00,0.8319871794871802,0.695404858299595,0.90515
2012-09-01 02:00:00,0.851923076923077,0.8240080971659921,0.9333
2012-09-01 03:00:00,0.7922435897435899,0.8851821862348179,0.88855
2012-09-01 04:00:00,0.670641025641026,0.8782793522267209,0.786725
2012-09-01 05:00:00,0.48641025641025604,0.802267206477733,0.581
2012-09-01 06:00:00,0.24602564102564103,0.660668016194332,0.3575
2012-09-01 07:00:00,0.0503846153846154,0.421923076923077,0.102775
2012-09-01 08:00:00,0.007243589743589741,0.05491902834008099,0.008775
2012-09-01 09:00:00,0.0,0.0,0.0
2012-09-01 10:00:00,0.0,0.0,0.0
2012-09-01 11:00:00,0.0,0.0,0.0
2012-09-01 12:00:00,0.0,0.0,0.0
2012-09-01 13:00:00,0.0,0.0,0.0
2012-09-01 14:00:00,0.0,0.0,0.0
2012-09-01 15:00:00,0.0,0.0,0.0
2012-09-01 16:00:00,0.0,0.0,0.0
2012-09-01 17:00:00,0.0,0.0,0.0
2012-09-01 18:00:00,0.0,0.0,0.0
2012-09-01 19:00:00,0.0,0.0,0.0
2012-09-01 20:00:00,0.0,0.0,0.0
2012-09-01 21:00:00,0.0125641025641026,0.00617408906882591,0.012525
2012-09-01 22:00:00,0.19455128205128197,0.0682793522267206,0.351125
2012-09-01 23:00:00,0.642179487179487,0.297267206477733,0.62875
2012-09-02 00:00:00,0.7425,0.5135829959514171,0.7418
2012-09-02 01:00:00,0.827371794871795,0.6899190283400811,0.842975
2012-09-02 02:00:00,0.8204487179487181,0.7882186234817808,0.8675
2012-09-02 03:00:00,0.759423076923077,0.8522469635627529,0.83335
2012-09-02 04:00:00,0.644166666666667,0.838805668016194,0.7342
2012-09-02 05:00:00,0.46615384615384603,0.77085020242915,0.57295
2012-09-02 06:00:00,0.23923076923076897,0.637874493927125,0.351475
2012-09-02 07:00:00,0.0569230769230769,0.31655870445344103,0.10095
2012-09-02 08:00:00,0.009487179487179491,0.0725303643724696,0.0111
2012-09-02 09:00:00,0.0,0.0,0.0
2012-09-02 10:00:00,0.0,0.0,0.0
2012-09-02 11:00:00,0.0,0.0,0.0
2012-09-02 12:00:00,0.0,0.0,0.0
2012-09-02 13:00:00,0.0,0.0,0.0
2012-09-02 14:00:00,0.0,0.0,0.0
2012-09-02 15:00:00,0.0,0.0,0.0
2012-09-02 16:00:00,0.0,0.0,0.0
2012-09-02 17:00:00,0.0,0.0,0.0
2012-09-02 18:00:00,0.0,0.0,0.0
2012-09-02 19:00:00,0.0,0.0,0.0
2012-09-02 20:00:00,0.0,0.0,0.0
2012-09-02 21:00:00,0.0136538461538462,0.00678137651821862,0.012925
2012-09-02 22:00:00,0.206923076923077,0.0686437246963563,0.3374
2012-09-02 23:00:00,0.6462179487179489,0.290445344129555,0.597275
2012-09-03 00:00:00,0.7606410256410259,0.515688259109312,0.743775
2012-09-03 01:00:00,0.8038461538461541,0.676093117408907,0.8231
2012-09-03 02:00:00,0.7959615384615379,0.7801214574898789,0.845225
2012-09-03 03:00:00,0.740512820512821,0.8229554655870451,0.810925
2012-09-03 04:00:00,0.628782051282051,0.8480364372469641,0.69255
2012-09-03 05:00:00,0.528397435897436,0.779514170040486,0.579475
2012-09-03 06:00:00,0.28224358974359004,0.6411740890688261,0.34935
2012-09-03 07:00:00,0.0506410256410256,0.403502024291498,0.098375
2012-09-03 08:00:00,0.00737179487179487,0.0662753036437247,0.008725
2012-09-03 09:00:00,0.0,0.0,0.0
2012-09-03 10:00:00,0.0,0.0,0.0
2012-09-03 11:00:00,0.0,0.0,0.0
2012-09-03 12:00:00,0.0,0.0,0.0
2012-09-03 13:00:00,0.0,0.0,0.0
2012-09-03 14:00:00,0.0,0.0,0.0
2012-09-03 15:00:00,0.0,0.0,0.0
2012-09-03 16:00:00,0.0,0.0,0.0
2012-09-03 17:00:00,0.0,0.0,0.0
2012-09-03 18:00:00,0.0,0.0,0.0
2012-09-03 19:00:00,0.0,0.0,0.0
2012-09-03 20:00:00,0.0,0.0,0.0
2012-09-03 21:00:00,0.00564102564102564,0.0065587044534413,0.01025
2012-09-03 22:00:00,0.0856410256410256,0.0767813765182186,0.24235
2012-09-03 23:00:00,0.5519230769230771,0.277125506072875,0.299925
2012-09-04 00:00:00,0.7536538461538459,0.504777327935223,0.6052
2012-09-04 01:00:00,0.8012820512820509,0.675344129554656,0.82805
2012-09-04 02:00:00,0.803525641025641,0.7853441295546558,0.838675
2012-09-04 03:00:00,0.741538461538461,0.834230769230769,0.7116
2012-09-04 04:00:00,0.626794871794872,0.809635627530364,0.423425
2012-09-04 05:00:00,0.4570512820512821,0.7607894736842109,0.569675
2012-09-04 06:00:00,0.23205128205128198,0.6211740890688261,0.356525
2012-09-04 07:00:00,0.0503205128205128,0.39321862348178105,0.0973
2012-09-04 08:00:00,0.00884615384615385,0.071497975708502,0.0108
2012-09-04 09:00:00,0.0,0.0,2.5e-05
2012-09-04 10:00:00,0.0,0.0,0.0
2012-09-04 11:00:00,0.0,0.0,0.0
2012-09-04 12:00:00,0.0,0.0,0.0
2012-09-04 13:00:00,0.0,0.0,0.0
2012-09-04 14:00:00,0.0,0.0,0.0
2012-09-04 15:00:00,0.0,0.0,0.0
2012-09-04 16:00:00,0.0,0.0,0.0
2012-09-04 17:00:00,0.0,0.0,0.0
2012-09-04 18:00:00,0.0,0.0,0.0
2012-09-04 19:00:00,0.0,0.0,0.0
2012-09-04 20:00:00,0.0,0.0,0.0
2012-09-04 21:00:00,0.0138461538461538,0.00807692307692308,0.01455
2012-09-04 22:00:00,0.23634615384615398,0.070668016194332,0.378125
2012-09-04 23:00:00,0.66801282051282,0.29834008097166,0.638425
2012-09-05 00:00:00,0.7959615384615379,0.535040485829959,0.8018
2012-09-05 01:00:00,0.8458974358974358,0.705101214574899,0.8838
2012-09-05 02:00:00,0.8256410256410259,0.8157085020242909,0.90395
2012-09-05 03:00:00,0.7541025641025642,0.8643522267206479,0.86
2012-09-05 04:00:00,0.630769230769231,0.839838056680162,0.74395
2012-09-05 05:00:00,0.396346153846154,0.458056680161943,0.477175
2012-09-05 06:00:00,0.0760897435897436,0.0701012145748988,0.1321
2012-09-05 07:00:00,0.0182051282051282,0.0190890688259109,0.034225
2012-09-05 08:00:00,0.00153846153846154,0.000708502024291498,0.001825
2012-09-05 09:00:00,0.0,0.0,0.0
2012-09-05 10:00:00,0.0,0.0,0.0
2012-09-05 11:00:00,0.0,0.0,0.0
2012-09-05 12:00:00,0.0,0.0,0.0
2012-09-05 13:00:00,0.0,0.0,0.0
2012-09-05 14:00:00,0.0,0.0,0.0
2012-09-05 15:00:00,0.0,0.0,0.0
2012-09-05 16:00:00,0.0,0.0,0.0
2012-09-05 17:00:00,0.0,0.0,0.0
2012-09-05 18:00:00,0.0,0.0,0.0
2012-09-05 19:00:00,0.0,0.0,0.0
2012-09-05 20:00:00,0.0,0.0,0.0
2012-09-05 21:00:00,0.0155128205128205,0.00777327935222672,0.019
2012-09-05 22:00:00,0.24641025641025602,0.0680364372469636,0.3796
2012-09-05 23:00:00,0.6590384615384611,0.2963157894736839,0.635875
2012-09-06 00:00:00,0.7214743589743591,0.542692307692308,0.783575
2012-09-06 01:00:00,0.832948717948718,0.731558704453441,0.717075
2012-09-06 02:00:00,0.859423076923077,0.816477732793522,0.83285
2012-09-06 03:00:00,0.658076923076923,0.8520242914979759,0.55985
2012-09-06 04:00:00,0.6118589743589741,0.8997368421052628,0.276975
2012-09-06 05:00:00,0.36064102564102596,0.7990080971659921,0.3023
2012-09-06 06:00:00,0.2,0.685303643724696,0.188725
2012-09-06 07:00:00,0.0547435897435897,0.329008097165992,0.076225
2012-09-06 08:00:00,0.00903846153846154,0.0547570850202429,0.0134
2012-09-06 09:00:00,0.0,0.0,2.5e-05
2012-09-06 10:00:00,0.0,0.0,0.0
2012-09-06 11:00:00,0.0,0.0,0.0
2012-09-06 12:00:00,0.0,0.0,0.0
2012-09-06 13:00:00,0.0,0.0,0.0
2012-09-06 14:00:00,0.0,0.0,0.0
2012-09-06 15:00:00,0.0,0.0,0.0
2012-09-06 16:00:00,0.0,0.0,0.0
2012-09-06 17:00:00,0.0,0.0,0.0
2012-09-06 18:00:00,0.0,0.0,0.0
2012-09-06 19:00:00,0.0,0.0,0.0
2012-09-06 20:00:00,0.0,0.0,0.0
2012-09-06 21:00:00,0.00237179487179487,0.00115384615384615,0.00115
2012-09-06 22:00:00,0.0126923076923077,0.0242105263157895,0.032625
2012-09-06 23:00:00,0.0717307692307692,0.0991902834008097,0.18525
2012-09-07 00:00:00,0.24737179487179503,0.35846153846153794,0.373125
2012-09-07 01:00:00,0.48891025641025604,0.461174089068826,0.6441
2012-09-07 02:00:00,0.658717948717949,0.565364372469636,0.807975
2012-09-07 03:00:00,0.485705128205128,0.8135020242914979,0.5641
2012-09-07 04:00:00,0.428846153846154,0.4318421052631579,0.425225
2012-09-07 05:00:00,0.320320512820513,0.39694331983805703,0.37725
2012-09-07 06:00:00,0.149871794871795,0.20331983805668,0.2405
2012-09-07 07:00:00,0.0580769230769231,0.282975708502024,0.085325
2012-09-07 08:00:00,0.01,0.0176923076923077,0.02045
2012-09-07 09:00:00,0.0,0.0,2.5e-05
2012-09-07 10:00:00,0.0,0.0,0.0
2012-09-07 11:00:00,0.0,0.0,0.0
2012-09-07 12:00:00,0.0,0.0,0.0
2012-09-07 13:00:00,0.0,0.0,0.0
2012-09-07 14:00:00,0.0,0.0,0.0
2012-09-07 15:00:00,0.0,0.0,0.0
2012-09-07 16:00:00,0.0,0.0,0.0
2012-09-07 17:00:00,0.0,0.0,0.0
2012-09-07 18:00:00,0.0,0.0,0.0
2012-09-07 19:00:00,0.0,0.0,0.0
2012-09-07 20:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-07 21:00:00,0.0239102564102564,0.0127125506072874,0.031375
2012-09-07 22:00:00,0.0675641025641026,0.0799392712550607,0.4054
2012-09-07 23:00:00,0.43314102564102597,0.32593117408906896,0.64145
2012-09-08 00:00:00,0.822371794871795,0.554068825910931,0.777775
2012-09-08 01:00:00,0.8717948717948721,0.7298582995951421,0.802325
2012-09-08 02:00:00,0.8512179487179491,0.8108906882591089,0.880825
2012-09-08 03:00:00,0.8094230769230769,0.33682186234817796,0.858
2012-09-08 04:00:00,0.682948717948718,0.690708502024291,0.759725
2012-09-08 05:00:00,0.5505128205128199,0.35099190283400794,0.42835
2012-09-08 06:00:00,0.17839743589743598,0.562004048582996,0.232425
2012-09-08 07:00:00,0.0337820512820513,0.11323886639676099,0.1148
2012-09-08 08:00:00,0.006923076923076921,0.0116599190283401,0.01815
2012-09-08 09:00:00,0.0,0.0,2.5e-05
2012-09-08 10:00:00,0.0,0.0,0.0
2012-09-08 11:00:00,0.0,0.0,0.0
2012-09-08 12:00:00,0.0,0.0,0.0
2012-09-08 13:00:00,0.0,0.0,0.0
2012-09-08 14:00:00,0.0,0.0,0.0
2012-09-08 15:00:00,0.0,0.0,0.0
2012-09-08 16:00:00,0.0,0.0,0.0
2012-09-08 17:00:00,0.0,0.0,0.0
2012-09-08 18:00:00,0.0,0.0,0.0
2012-09-08 19:00:00,0.0,0.0,0.0
2012-09-08 20:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-08 21:00:00,0.0168589743589744,0.009979757085020241,0.041425
2012-09-08 22:00:00,0.30025641025641,0.0792914979757085,0.4097
2012-09-08 23:00:00,0.658782051282051,0.301376518218623,0.6493
2012-09-09 00:00:00,0.7764102564102561,0.535202429149798,0.8032
2012-09-09 01:00:00,0.8134615384615379,0.6978947368421049,0.8677
2012-09-09 02:00:00,0.7969871794871791,0.7950202429149801,0.867225
2012-09-09 03:00:00,0.756089743589744,0.842105263157895,0.8270000000000001
2012-09-09 04:00:00,0.6403205128205129,0.82753036437247,0.730575
2012-09-09 05:00:00,0.464294871794872,0.7762145748987851,0.5767
2012-09-09 06:00:00,0.234807692307692,0.6415384615384621,0.35395
2012-09-09 07:00:00,0.0492307692307692,0.416882591093117,0.1002
2012-09-09 08:00:00,0.00916666666666667,0.0875303643724696,0.011175
2012-09-09 09:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-09 10:00:00,0.0,0.0,0.0
2012-09-09 11:00:00,0.0,0.0,0.0
2012-09-09 12:00:00,0.0,0.0,0.0
2012-09-09 13:00:00,0.0,0.0,0.0
2012-09-09 14:00:00,0.0,0.0,0.0
2012-09-09 15:00:00,0.0,0.0,0.0
2012-09-09 16:00:00,0.0,0.0,0.0
2012-09-09 17:00:00,0.0,0.0,0.0
2012-09-09 18:00:00,0.0,0.0,0.0
2012-09-09 19:00:00,0.0,0.0,0.0
2012-09-09 20:00:00,6.41025641025641e-05,2.0242914979757102e-05,5e-05
2012-09-09 21:00:00,0.0194230769230769,0.0117206477732794,0.0567
2012-09-09 22:00:00,0.321730769230769,0.0857085020242915,0.43515
2012-09-09 23:00:00,0.67,0.315161943319838,0.655175
2012-09-10 00:00:00,0.7705128205128209,0.53495951417004,0.79075
2012-09-10 01:00:00,0.819615384615385,0.6964574898785431,0.849325
2012-09-10 02:00:00,0.828076923076923,0.792267206477733,0.885875
2012-09-10 03:00:00,0.7706410256410259,0.868542510121458,0.854975
2012-09-10 04:00:00,0.645320512820513,0.8450607287449391,0.73905
2012-09-10 05:00:00,0.45711538461538503,0.768866396761134,0.553225
2012-09-10 06:00:00,0.252820512820513,0.6452631578947371,0.231625
2012-09-10 07:00:00,0.0971794871794872,0.397955465587045,0.1436
2012-09-10 08:00:00,0.0215384615384615,0.0962955465587045,0.02825
2012-09-10 09:00:00,0.00012820512820512802,0.0,7.5e-05
2012-09-10 10:00:00,0.0,0.0,0.0
2012-09-10 11:00:00,0.0,0.0,0.0
2012-09-10 12:00:00,0.0,0.0,0.0
2012-09-10 13:00:00,0.0,0.0,0.0
2012-09-10 14:00:00,0.0,0.0,0.0
2012-09-10 15:00:00,0.0,0.0,0.0
2012-09-10 16:00:00,0.0,0.0,0.0
2012-09-10 17:00:00,0.0,0.0,0.0
2012-09-10 18:00:00,0.0,0.0,0.0
2012-09-10 19:00:00,0.0,0.0,0.0
2012-09-10 20:00:00,0.0,2.0242914979757102e-05,5e-05
2012-09-10 21:00:00,0.008589743589743591,0.0134412955465587,0.064175
2012-09-10 22:00:00,0.08647435897435901,0.0932995951417004,0.330825
2012-09-10 23:00:00,0.277884615384615,0.308400809716599,0.523
2012-09-11 00:00:00,0.617820512820513,0.447368421052632,0.362025
2012-09-11 01:00:00,0.8363461538461541,0.695161943319838,0.597975
2012-09-11 02:00:00,0.818653846153846,0.7878340080971659,0.744875
2012-09-11 03:00:00,0.762115384615385,0.818623481781377,0.850375
2012-09-11 04:00:00,0.609166666666667,0.8335829959514169,0.746
2012-09-11 05:00:00,0.456794871794872,0.7556275303643721,0.5769
2012-09-11 06:00:00,0.231538461538462,0.620688259109312,0.331
2012-09-11 07:00:00,0.0519230769230769,0.38550607287449395,0.1194
2012-09-11 08:00:00,0.0105769230769231,0.08425101214574901,0.014275
2012-09-11 09:00:00,6.41025641025641e-05,0.0,5e-05
2012-09-11 10:00:00,0.0,0.0,0.0
2012-09-11 11:00:00,0.0,0.0,0.0
2012-09-11 12:00:00,0.0,0.0,0.0
2012-09-11 13:00:00,0.0,0.0,0.0
2012-09-11 14:00:00,0.0,0.0,0.0
2012-09-11 15:00:00,0.0,0.0,0.0
2012-09-11 16:00:00,0.0,0.0,0.0
2012-09-11 17:00:00,0.0,0.0,0.0
2012-09-11 18:00:00,0.0,0.0,0.0
2012-09-11 19:00:00,0.0,0.0,0.0
2012-09-11 20:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-11 21:00:00,0.0133974358974359,0.0104453441295547,0.01105
2012-09-11 22:00:00,0.0771153846153846,0.0756882591093117,0.072875
2012-09-11 23:00:00,0.151474358974359,0.179392712550607,0.1845
2012-09-12 00:00:00,0.587371794871795,0.489271255060729,0.65325
2012-09-12 01:00:00,0.8211538461538459,0.7110728744939271,0.875275
2012-09-12 02:00:00,0.8319871794871802,0.8246761133603241,0.904575
2012-09-12 03:00:00,0.769358974358974,0.867348178137652,0.851925
2012-09-12 04:00:00,0.64,0.863603238866397,0.7553
2012-09-12 05:00:00,0.46,0.7859109311740892,0.584775
2012-09-12 06:00:00,0.22660256410256402,0.576072874493927,0.354
2012-09-12 07:00:00,0.0519871794871795,0.389676113360324,0.10195
2012-09-12 08:00:00,0.011025641025641002,0.087246963562753,0.01405
2012-09-12 09:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-12 10:00:00,0.0,0.0,0.0
2012-09-12 11:00:00,0.0,0.0,0.0
2012-09-12 12:00:00,0.0,0.0,0.0
2012-09-12 13:00:00,0.0,0.0,0.0
2012-09-12 14:00:00,0.0,0.0,0.0
2012-09-12 15:00:00,0.0,0.0,0.0
2012-09-12 16:00:00,0.0,0.0,0.0
2012-09-12 17:00:00,0.0,0.0,0.0
2012-09-12 18:00:00,0.0,0.0,0.0
2012-09-12 19:00:00,0.0,0.0,0.0
2012-09-12 20:00:00,6.41025641025641e-05,2.0242914979757102e-05,2.5e-05
2012-09-12 21:00:00,0.0166666666666667,0.0158502024291498,0.024375
2012-09-12 22:00:00,0.0742307692307692,0.0736032388663968,0.11535
2012-09-12 23:00:00,0.103846153846154,0.137327935222672,0.154025
2012-09-13 00:00:00,0.15525641025641,0.150910931174089,0.1587
2012-09-13 01:00:00,0.0972435897435897,0.0605263157894737,0.074775
2012-09-13 02:00:00,0.0650641025641026,0.0852024291497976,0.04875
2012-09-13 03:00:00,0.411025641025641,0.6220242914979761,0.851925
2012-09-13 04:00:00,0.419358974358974,0.7096558704453442,0.263525
2012-09-13 05:00:00,0.262564102564103,0.35331983805668,0.179175
2012-09-13 06:00:00,0.15333333333333302,0.0719635627530364,0.08595
2012-09-13 07:00:00,0.0155128205128205,0.0242105263157895,0.0671
2012-09-13 08:00:00,0.0124358974358974,0.0142307692307692,0.021475
2012-09-13 09:00:00,6.41025641025641e-05,2.0242914979757102e-05,5e-05
2012-09-13 10:00:00,0.0,0.0,0.0
2012-09-13 11:00:00,0.0,0.0,0.0
2012-09-13 12:00:00,0.0,0.0,0.0
2012-09-13 13:00:00,0.0,0.0,0.0
2012-09-13 14:00:00,0.0,0.0,0.0
2012-09-13 15:00:00,0.0,0.0,0.0
2012-09-13 16:00:00,0.0,0.0,0.0
2012-09-13 17:00:00,0.0,0.0,0.0
2012-09-13 18:00:00,0.0,0.0,0.0
2012-09-13 19:00:00,0.0,0.0,0.0
2012-09-13 20:00:00,6.41025641025641e-05,4.0485829959514204e-05,0.0001
2012-09-13 21:00:00,0.0172435897435897,0.0136234817813765,0.0941
2012-09-13 22:00:00,0.0841666666666667,0.09708502024291499,0.43085
2012-09-13 23:00:00,0.512692307692308,0.32969635627530397,0.639975
2012-09-14 00:00:00,0.791923076923077,0.561862348178138,0.787225
2012-09-14 01:00:00,0.843525641025641,0.7328137651821859,0.87175
2012-09-14 02:00:00,0.836858974358974,0.836963562753037,0.892275
2012-09-14 03:00:00,0.7728846153846151,0.8643522267206479,0.85355
2012-09-14 04:00:00,0.566282051282051,0.858117408906883,0.75015
2012-09-14 05:00:00,0.47378205128205103,0.8021052631578951,0.5703
2012-09-14 06:00:00,0.23891025641025604,0.666578947368421,0.361675
2012-09-14 07:00:00,0.0539102564102564,0.428846153846154,0.10545
2012-09-14 08:00:00,0.0120512820512821,0.0915182186234818,0.014375
2012-09-14 09:00:00,6.41025641025641e-05,0.0,5e-05
2012-09-14 10:00:00,0.0,0.0,0.0
2012-09-14 11:00:00,0.0,0.0,0.0
2012-09-14 12:00:00,0.0,0.0,0.0
2012-09-14 13:00:00,0.0,0.0,0.0
2012-09-14 14:00:00,0.0,0.0,0.0
2012-09-14 15:00:00,0.0,0.0,0.0
2012-09-14 16:00:00,0.0,0.0,0.0
2012-09-14 17:00:00,0.0,0.0,0.0
2012-09-14 18:00:00,0.0,0.0,0.0
2012-09-14 19:00:00,0.0,0.0,0.0
2012-09-14 20:00:00,0.00019230769230769198,6.07287449392713e-05,0.00015
2012-09-14 21:00:00,0.0233974358974359,0.0124493927125506,0.109375
2012-09-14 22:00:00,0.3870512820512821,0.0969838056680162,0.457725
2012-09-14 23:00:00,0.688333333333333,0.335971659919028,0.6927
2012-09-15 00:00:00,0.813589743589744,0.580647773279352,0.841975
2012-09-15 01:00:00,0.8463461538461541,0.744230769230769,0.896625
2012-09-15 02:00:00,0.8228846153846151,0.8278744939271251,0.89345
2012-09-15 03:00:00,0.7531410256410259,0.8601417004048578,0.844275
2012-09-15 04:00:00,0.62974358974359,0.8390688259109309,0.7469
2012-09-15 05:00:00,0.45801282051282005,0.766457489878543,0.5881
2012-09-15 06:00:00,0.23237179487179502,0.6412145748987851,0.355875
2012-09-15 07:00:00,0.0507692307692308,0.423846153846154,0.10215
2012-09-15 08:00:00,0.011474358974358998,0.10615384615384599,0.0133
2012-09-15 09:00:00,6.41025641025641e-05,0.0,7.5e-05
2012-09-15 10:00:00,0.0,0.0,0.0
2012-09-15 11:00:00,0.0,0.0,0.0
2012-09-15 12:00:00,0.0,0.0,0.0
2012-09-15 13:00:00,0.0,0.0,0.0
2012-09-15 14:00:00,0.0,0.0,0.0
2012-09-15 15:00:00,0.0,0.0,0.0
2012-09-15 16:00:00,0.0,0.0,0.0
2012-09-15 17:00:00,0.0,0.0,0.0
2012-09-15 18:00:00,0.0,0.0,0.0
2012-09-15 19:00:00,0.0,0.0,0.0
2012-09-15 20:00:00,6.41025641025641e-05,6.07287449392713e-05,0.000175
2012-09-15 21:00:00,0.0116025641025641,0.0176923076923077,0.112675
2012-09-15 22:00:00,0.058525641025641,0.0862550607287449,0.443675
2012-09-15 23:00:00,0.15391025641025596,0.15334008097166,0.6557
2012-09-16 00:00:00,0.49762820512820505,0.265587044534413,0.77635
2012-09-16 01:00:00,0.740576923076923,0.65165991902834,0.844575
2012-09-16 02:00:00,0.6312820512820511,0.767591093117409,0.84185
2012-09-16 03:00:00,0.756089743589744,0.8850607287449391,0.8142
2012-09-16 04:00:00,0.5786538461538461,0.748542510121458,0.64675
2012-09-16 05:00:00,0.35974358974359005,0.426477732793522,0.37835
2012-09-16 06:00:00,0.202307692307692,0.363238866396761,0.287375
2012-09-16 07:00:00,0.0880769230769231,0.188481781376518,0.1172
2012-09-16 08:00:00,0.0203205128205128,0.0271862348178138,0.02685
2012-09-16 09:00:00,6.41025641025641e-05,0.0,5e-05
2012-09-16 10:00:00,0.0,0.0,0.0
2012-09-16 11:00:00,0.0,0.0,0.0
2012-09-16 12:00:00,0.0,0.0,0.0
2012-09-16 13:00:00,0.0,0.0,0.0
2012-09-16 14:00:00,0.0,0.0,0.0
2012-09-16 15:00:00,0.0,0.0,0.0
2012-09-16 16:00:00,0.0,0.0,0.0
2012-09-16 17:00:00,0.0,0.0,0.0
2012-09-16 18:00:00,0.0,0.0,0.0
2012-09-16 19:00:00,0.0,0.0,0.0
2012-09-16 20:00:00,6.41025641025641e-05,0.0,2.5e-05
2012-09-16 21:00:00,0.021025641025641,0.0106882591093117,0.012925
2012-09-16 22:00:00,0.11339743589743599,0.0864777327935223,0.061125
2012-09-16 23:00:00,0.15801282051282098,0.165121457489879,0.22435
2012-09-17 00:00:00,0.176217948717949,0.280688259109312,0.224575
2012-09-17 01:00:00,0.40557692307692295,0.333380566801619,0.181525
2012-09-17 02:00:00,0.27102564102564103,0.422246963562753,0.269225
2012-09-17 03:00:00,0.181346153846154,0.184817813765182,0.206875
